Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4
2024-12-29 03:19:57,5.1,18.6,0.0,0.0
2024-12-29 03:20:02,5.1,18.6,0.0,0.0
2024-12-29 03:20:07,5.1,18.6,0.0,0.0
2024-12-29 03:20:12,5.2,18.6,0.0,0.0
2024-12-29 03:20:17,5.2,18.6,0.0,0.0
2024-12-29 03:20:22,5.2,18.6,0.0,0.0
2024-12-29 03:20:27,5.2,18.6,0.0,0.0
2024-12-29 03:20:32,5.2,18.6,0.0,0.0
2024-12-29 03:20:37,5.1,18.6,0.0,0.0
2024-12-29 03:20:42,5.1,18.6,0.0,0.0
2024-12-29 03:20:47,5.2,18.6,0.0,0.0
2024-12-29 03:20:52,5.2,18.6,0.0,0.0
2024-12-29 03:20:57,5.2,18.6,0.0,0.0
2024-12-29 03:21:03,5.2,18.6,0.0,0.0
2024-12-29 03:21:08,5.2,18.6,0.0,0.0
2024-12-29 03:21:13,5.2,18.6,0.0,0.0
2024-12-29 03:21:18,5.3,18.6,0.0,0.0
2024-12-29 03:21:23,5.3,18.6,0.0,0.0
2024-12-29 03:21:28,5.3,18.6,0.0,0.0
2024-12-29 03:21:33,5.2,18.6,0.0,0.0
2024-12-29 03:21:38,5.1,18.6,0.0,0.0
2024-12-29 03:21:43,5.1,18.6,0.0,0.0
2024-12-29 03:21:48,5.2,18.6,0.0,0.0
2024-12-29 03:21:53,5.2,18.6,0.0,0.0
2024-12-29 03:21:58,5.2,18.6,0.0,0.0
2024-12-29 03:22:03,5.2,18.6,0.0,0.0
2024-12-29 03:22:08,5.2,18.6,0.0,0.0
2024-12-29 03:22:13,5.3,18.6,0.0,0.0
2024-12-29 03:22:19,5.3,18.6,0.0,0.0
2024-12-29 03:22:24,5.3,18.6,0.0,0.0
2024-12-29 03:22:29,5.4,18.6,0.0,0.0
2024-12-29 03:22:34,5.4,18.6,0.0,0.0
2024-12-29 03:22:39,5.4,18.6,0.0,0.0
2024-12-29 03:22:44,5.4,18.6,0.0,0.0
2024-12-29 03:22:49,5.5,18.6,0.0,0.0
2024-12-29 03:22:54,5.5,18.6,0.0,0.0
2024-12-29 03:22:59,5.5,18.6,0.0,0.0
2024-12-29 03:23:04,5.6,18.6,0.0,0.0
2024-12-29 03:23:09,5.5,18.6,0.0,0.0
2024-12-29 03:23:14,5.3,18.6,0.0,0.0
2024-12-29 03:23:19,4.9,18.6,0.0,0.0
2024-12-29 03:23:24,5.2,18.6,0.0,0.0
2024-12-29 03:23:29,5.2,18.6,0.0,0.0
2024-12-29 03:23:35,5.3,18.6,0.0,0.0
2024-12-29 03:23:40,5.3,18.6,0.0,0.0
2024-12-29 03:23:45,5.4,18.6,0.0,0.0
2024-12-29 03:23:50,5.3,18.6,0.0,0.0
2024-12-29 03:23:55,5.3,18.6,0.0,0.0
2024-12-29 03:24:00,5.2,18.6,0.0,0.0
2024-12-29 03:24:05,5.3,18.6,0.0,0.0
2024-12-29 03:24:10,5.3,18.6,0.0,0.0
2024-12-29 03:24:15,5.3,18.6,0.0,0.0
2024-12-29 03:24:20,5.2,18.6,0.0,0.0
2024-12-29 03:24:25,4.9,18.6,0.0,0.0
2024-12-29 03:24:30,5.2,18.6,0.0,0.0
2024-12-29 03:24:35,5.2,18.6,0.0,0.0
2024-12-29 03:24:40,5.2,18.6,0.0,0.0
2024-12-29 03:24:45,5.3,18.6,0.0,0.0
2024-12-29 03:24:50,5.3,18.6,0.0,0.0
2024-12-29 03:24:56,5.3,18.6,0.0,0.0
2024-12-29 03:25:01,5.3,18.6,0.0,0.0
2024-12-29 03:25:06,5.3,18.6,0.0,0.0
2024-12-29 03:25:11,5.3,18.6,0.0,0.0
2024-12-29 03:25:16,5.3,18.6,0.0,0.0
2024-12-29 03:25:21,5.3,18.6,0.0,0.0
2024-12-29 03:25:26,5.4,18.6,0.0,0.0
2024-12-29 03:25:31,5.4,18.6,0.0,0.0
2024-12-29 03:25:36,5.4,18.6,0.0,0.0
2024-12-29 03:25:41,5.4,18.6,0.0,0.0
2024-12-29 03:25:46,5.4,18.6,0.0,0.0
2024-12-29 03:25:51,5.3,18.6,0.0,0.0
2024-12-29 03:25:56,5.3,18.6,0.0,0.0
2024-12-29 03:26:01,5.3,18.6,0.0,0.0
2024-12-29 03:26:06,5.3,18.6,0.0,0.0
2024-12-29 03:26:12,5.4,18.6,0.0,0.0
2024-12-29 03:26:17,5.4,18.6,0.0,0.0
2024-12-29 03:26:22,5.3,18.6,0.0,0.0
2024-12-29 03:26:27,5.2,18.6,0.0,0.0
2024-12-29 03:26:32,5.3,18.6,0.0,0.0
2024-12-29 03:26:37,5.3,18.6,0.0,0.0
2024-12-29 03:26:42,5.4,18.6,0.0,0.0
2024-12-29 03:26:47,5.4,18.6,0.0,0.0
2024-12-29 03:26:52,5.4,18.6,0.0,0.0
2024-12-29 03:26:57,5.3,18.6,0.0,0.0
2024-12-29 03:27:02,5.3,18.6,0.0,0.0
2024-12-29 03:27:07,5.3,18.6,0.0,0.0
2024-12-29 03:27:12,5.2,18.6,0.0,0.0
2024-12-29 03:27:18,4.9,18.6,0.0,0.0
2024-12-29 03:27:23,5.2,18.6,0.0,0.0
2024-12-29 03:27:28,5.2,18.6,0.0,0.0
2024-12-29 03:27:33,5.0,18.6,0.0,0.0
2024-12-29 03:27:38,5.3,18.6,0.0,0.0
2024-12-29 03:27:43,5.4,18.6,0.0,0.0
2024-12-29 03:27:48,5.3,18.6,0.0,0.0
2024-12-29 03:27:53,5.3,18.6,0.0,0.0
2024-12-29 03:27:58,5.3,18.6,0.0,0.0
2024-12-29 03:28:03,5.4,18.6,0.0,0.0
2024-12-29 03:28:08,5.4,18.6,0.0,0.0
2024-12-29 03:28:13,5.3,18.6,0.0,0.0
2024-12-29 03:28:18,5.3,18.6,0.0,0.0
2024-12-29 03:28:23,5.2,18.6,0.0,0.0
2024-12-29 03:28:28,4.9,18.6,0.0,0.0
2024-12-29 03:28:33,5.2,18.6,0.0,0.0
2024-12-29 03:28:39,5.2,18.6,0.0,0.0
2024-12-29 03:28:44,5.2,18.6,0.0,0.0
2024-12-29 03:28:49,5.2,18.6,0.0,0.0
2024-12-29 03:28:54,5.1,18.6,0.0,0.0
2024-12-29 03:28:59,5.1,18.6,0.0,0.0
2024-12-29 03:29:04,5.1,18.5,0.0,0.0
2024-12-29 03:29:09,5.1,18.6,0.0,0.0
2024-12-29 03:29:14,5.1,18.6,0.0,0.0
2024-12-29 03:29:19,5.1,18.6,0.0,0.0
2024-12-29 03:29:24,5.1,18.6,0.0,0.0
2024-12-29 03:29:29,5.1,18.6,0.0,0.0
2024-12-29 03:29:34,5.3,18.6,0.0,0.0
2024-12-29 03:29:39,5.3,18.6,0.0,0.0
2024-12-29 03:29:44,5.3,18.6,0.0,0.0
2024-12-29 03:29:49,5.3,18.6,0.0,0.0
2024-12-29 03:29:55,5.3,18.6,0.0,0.0
2024-12-29 03:30:00,5.3,18.6,0.0,0.0
2024-12-29 03:30:05,5.3,18.6,0.0,0.0
2024-12-29 03:30:10,5.3,18.6,0.0,0.0
2024-12-29 03:30:15,5.3,18.6,0.0,0.0
2024-12-29 03:30:20,5.3,18.6,0.0,0.0
2024-12-29 03:30:25,5.2,18.6,0.0,0.0
2024-12-29 03:30:30,5.2,18.6,0.0,0.0
2024-12-29 03:30:35,5.2,18.6,0.0,0.0
2024-12-29 03:30:40,5.2,18.6,0.0,0.0
2024-12-29 03:30:45,5.2,18.5,0.0,0.0
2024-12-29 03:30:50,5.3,18.5,0.0,0.0
2024-12-29 03:30:55,5.3,18.5,0.0,0.0
2024-12-29 03:31:00,5.3,18.5,0.0,0.0
2024-12-29 03:31:05,5.4,18.6,0.0,0.0
2024-12-29 03:31:11,5.4,18.5,0.0,0.0
2024-12-29 03:31:16,5.4,18.5,0.0,0.0
2024-12-29 03:31:21,5.3,18.5,0.0,0.0
2024-12-29 03:31:26,5.3,18.6,0.0,0.0
2024-12-29 03:31:31,5.4,18.5,0.0,0.0
2024-12-29 03:31:36,5.4,18.6,0.0,0.0
2024-12-29 03:31:41,5.3,18.6,0.0,0.0
2024-12-29 03:31:46,5.4,18.6,0.0,0.0
2024-12-29 03:31:51,5.4,18.6,0.0,0.0
2024-12-29 03:31:56,5.4,18.6,0.0,0.0
2024-12-29 03:32:01,5.3,18.6,0.0,0.0
2024-12-29 03:32:06,4.9,18.6,0.0,0.0
2024-12-29 03:32:11,5.2,18.6,0.0,0.0
2024-12-29 03:32:16,5.2,18.6,0.0,0.0
2024-12-29 03:32:21,5.2,18.6,0.0,0.0
2024-12-29 03:32:27,5.2,18.6,0.0,0.0
2024-12-29 03:32:32,5.2,18.6,0.0,0.0
2024-12-29 03:32:37,5.1,18.6,0.0,0.0
2024-12-29 03:32:42,5.2,18.6,0.0,0.0
2024-12-29 03:32:47,5.1,18.6,0.0,0.0
2024-12-29 03:32:52,5.1,18.6,0.0,0.0
2024-12-29 03:32:57,5.2,18.6,0.0,0.0
2024-12-29 03:33:02,5.2,18.5,0.0,0.0
2024-12-29 03:33:07,5.3,18.6,0.0,0.0
2024-12-29 03:33:12,5.3,18.6,0.0,0.0
2024-12-29 03:33:17,5.3,18.6,0.0,0.0
2024-12-29 03:33:22,5.3,18.5,0.0,0.0
2024-12-29 03:33:27,5.3,18.6,0.0,0.0
2024-12-29 03:33:32,5.2,18.6,0.0,0.0
2024-12-29 03:33:37,5.3,18.5,0.0,0.0
2024-12-29 03:33:43,5.3,18.5,0.0,0.0
2024-12-29 03:33:48,5.2,18.5,0.0,0.0
2024-12-29 03:33:53,5.2,18.6,0.0,0.0
2024-12-29 03:33:58,5.2,18.6,0.0,0.0
2024-12-29 03:34:03,5.2,18.6,0.0,0.0
2024-12-29 03:34:08,5.2,18.6,0.0,0.0
2024-12-29 03:34:13,4.9,18.6,0.0,0.0
2024-12-29 03:34:18,5.2,18.6,0.0,0.0
2024-12-29 03:34:23,5.3,18.6,0.0,0.0
2024-12-29 03:34:28,5.3,18.6,0.0,0.0
2024-12-29 03:34:33,5.4,18.6,0.0,0.0
2024-12-29 03:34:38,5.4,18.6,0.0,0.0
2024-12-29 03:34:43,5.4,18.6,0.0,0.0
2024-12-29 03:34:48,5.3,18.6,0.0,0.0
2024-12-29 03:34:53,5.3,18.6,0.0,0.0
2024-12-29 03:34:59,5.3,18.6,0.0,0.0
2024-12-29 03:35:04,5.3,18.6,0.0,0.0
2024-12-29 03:35:09,5.2,18.6,0.0,0.0
2024-12-29 03:35:14,5.3,18.6,0.0,0.0
2024-12-29 03:35:19,5.3,18.6,0.0,0.0
2024-12-29 03:35:24,5.3,18.5,0.0,0.0
2024-12-29 03:35:29,5.3,18.5,0.0,0.0
2024-12-29 03:35:34,5.2,18.5,0.0,0.0
2024-12-29 03:35:39,5.2,18.5,0.0,0.0
2024-12-29 03:35:44,5.2,18.5,0.0,0.0
2024-12-29 03:35:49,5.2,18.5,0.0,0.0
2024-12-29 03:35:54,5.1,18.5,0.0,0.0
2024-12-29 03:35:59,5.2,18.5,0.0,0.0
2024-12-29 03:36:04,5.2,18.5,0.0,0.0
2024-12-29 03:36:10,5.3,18.5,0.0,0.0
2024-12-29 03:36:15,5.3,18.6,0.0,0.0
2024-12-29 03:36:20,5.3,18.6,0.0,0.0
2024-12-29 03:36:25,5.2,18.5,0.0,0.0
2024-12-29 03:36:30,5.1,18.5,0.0,0.0
2024-12-29 03:36:35,5.1,18.5,0.0,0.0
2024-12-29 03:36:40,5.1,18.5,0.0,0.0
2024-12-29 03:36:45,5.2,18.5,0.0,0.0
2024-12-29 03:36:50,5.2,18.5,0.0,0.0
2024-12-29 03:36:55,5.3,18.5,0.0,0.0
2024-12-29 03:37:00,5.3,18.6,0.0,0.0
2024-12-29 03:37:05,5.3,18.6,0.0,0.0
2024-12-29 03:37:10,5.3,18.5,0.0,0.0
2024-12-29 03:37:15,5.2,18.6,0.0,0.0
2024-12-29 03:37:20,5.1,18.6,0.0,0.0
2024-12-29 03:37:26,5.1,18.5,0.0,0.0
2024-12-29 03:37:31,5.1,18.6,0.0,0.0
2024-12-29 03:37:36,5.1,18.5,0.0,0.0
2024-12-29 03:37:41,5.3,18.5,0.0,0.0
2024-12-29 03:37:46,5.4,18.5,0.0,0.0
2024-12-29 03:37:51,5.4,18.5,0.0,0.0
2024-12-29 03:37:56,5.4,18.5,0.0,0.0
2024-12-29 03:38:01,5.3,18.5,0.0,0.0
2024-12-29 03:38:06,5.3,18.5,0.0,0.0
2024-12-29 03:38:11,5.4,18.5,0.0,0.0
2024-12-29 03:38:16,5.4,18.5,0.0,0.0
2024-12-29 03:38:21,5.5,18.5,0.0,0.0
2024-12-29 03:38:26,5.5,18.5,0.0,0.0
2024-12-29 03:38:31,5.5,18.5,0.0,0.0
2024-12-29 03:38:36,5.5,18.5,0.0,0.0
2024-12-29 03:38:41,5.4,18.5,0.0,0.0
2024-12-29 03:38:47,5.4,18.5,0.0,0.0
2024-12-29 03:38:52,5.3,18.5,0.0,0.0
2024-12-29 03:38:57,5.3,18.5,0.0,0.0
2024-12-29 03:39:02,5.2,18.5,0.0,0.0
2024-12-29 03:39:07,5.2,18.5,0.0,0.0
2024-12-29 03:39:12,5.3,18.5,0.0,0.0
2024-12-29 03:39:17,5.4,18.5,0.0,0.0
2024-12-29 03:39:22,5.4,18.5,0.0,0.0
2024-12-29 03:39:27,5.5,18.5,0.0,0.0
2024-12-29 03:39:32,5.5,18.5,0.0,0.0
2024-12-29 03:39:37,5.5,18.5,0.0,0.0
2024-12-29 03:39:42,5.5,18.5,0.0,0.0
2024-12-29 03:39:47,5.4,18.5,0.0,0.0
2024-12-29 03:39:52,5.4,18.6,0.0,0.0
2024-12-29 03:39:57,5.4,18.6,0.0,0.0
2024-12-29 03:40:03,5.4,18.6,0.0,0.0
2024-12-29 03:40:08,5.4,18.5,0.0,0.0
2024-12-29 03:40:13,5.4,18.5,0.0,0.0
2024-12-29 03:40:18,5.4,18.5,0.0,0.0
2024-12-29 03:40:23,5.4,18.6,0.0,0.0
2024-12-29 03:40:28,5.4,18.5,0.0,0.0
2024-12-29 03:40:33,5.5,18.5,0.0,0.0
2024-12-29 03:40:38,5.5,18.6,0.0,0.0
2024-12-29 03:40:43,5.4,18.6,0.0,0.0
2024-12-29 03:40:48,5.4,18.5,0.0,0.0
2024-12-29 03:40:53,5.4,18.6,0.0,0.0
2024-12-29 03:40:58,5.4,18.6,0.0,0.0
2024-12-29 03:41:03,5.4,18.5,0.0,0.0
2024-12-29 03:41:09,5.4,18.5,0.0,0.0
2024-12-29 03:41:14,5.4,18.5,0.0,0.0
2024-12-29 03:41:19,5.4,18.5,0.0,0.0
2024-12-29 03:41:24,5.5,18.5,0.0,0.0
2024-12-29 03:41:29,5.5,18.5,0.0,0.0
2024-12-29 03:41:34,5.6,18.5,0.0,0.0
2024-12-29 03:41:39,5.6,18.6,0.0,0.0
2024-12-29 03:41:44,5.7,18.5,0.0,0.0
2024-12-29 03:41:49,5.7,18.5,0.0,0.0
2024-12-29 03:41:54,5.7,18.6,0.0,0.0
2024-12-29 03:41:59,5.7,18.6,0.0,0.0
2024-12-29 03:42:04,5.6,18.6,0.0,0.0
2024-12-29 03:42:09,5.6,18.5,0.0,0.0
2024-12-29 03:42:14,5.7,18.5,0.0,0.0
2024-12-29 03:42:19,5.7,18.5,0.0,0.0
2024-12-29 03:42:24,5.8,18.5,0.0,0.0
2024-12-29 03:42:30,5.8,18.5,0.0,0.0
2024-12-29 03:42:35,5.8,18.5,0.0,0.0
2024-12-29 03:42:40,5.8,18.5,0.0,0.0
2024-12-29 03:42:45,5.9,18.5,0.0,0.0
2024-12-29 03:42:50,5.9,18.5,0.0,0.0
2024-12-29 03:42:55,6.0,18.5,0.0,0.0
2024-12-29 03:43:00,6.0,18.5,0.0,0.0
2024-12-29 03:43:05,6.0,18.5,0.0,0.0
2024-12-29 03:43:10,6.0,18.5,0.0,0.0
2024-12-29 03:43:15,5.9,18.5,0.0,0.0
2024-12-29 03:43:20,5.8,18.5,0.0,0.0
2024-12-29 03:43:25,5.8,18.5,0.0,0.0
2024-12-29 03:43:30,6.0,18.5,0.0,0.0
2024-12-29 03:43:35,6.2,18.5,0.0,0.0
2024-12-29 03:43:41,6.3,18.5,0.0,0.0
2024-12-29 03:43:46,6.2,18.5,0.0,0.0
2024-12-29 03:43:51,6.1,18.5,0.0,0.0
2024-12-29 03:43:56,6.1,18.5,0.0,0.0
2024-12-29 03:44:01,6.1,18.5,0.0,0.0
2024-12-29 03:44:06,6.1,18.5,0.0,0.0
2024-12-29 03:44:11,6.1,18.5,0.0,0.0
2024-12-29 03:44:16,6.0,18.5,0.0,0.0
2024-12-29 03:44:21,5.9,18.5,0.0,0.0
2024-12-29 03:44:26,5.9,18.5,0.0,0.0
2024-12-29 03:44:31,5.9,18.5,0.0,0.0
2024-12-29 03:44:36,6.1,18.5,0.0,0.0
2024-12-29 03:44:41,6.1,18.5,0.0,0.0
2024-12-29 03:44:46,6.1,18.5,0.0,0.0
2024-12-29 03:44:52,6.1,18.5,0.0,0.0
2024-12-29 03:44:57,6.1,18.5,0.0,0.0
2024-12-29 03:45:02,5.8,18.5,0.0,0.0
2024-12-29 03:45:07,5.7,18.5,0.0,0.0
2024-12-29 03:45:12,5.6,18.5,0.0,0.0
2024-12-29 03:45:17,5.5,18.5,0.0,0.0
2024-12-29 03:45:22,5.4,18.5,0.0,0.0
2024-12-29 03:45:27,5.4,18.5,0.0,0.0
2024-12-29 03:45:32,5.3,18.5,0.0,0.0
2024-12-29 03:45:37,5.3,18.5,0.0,0.0
2024-12-29 03:45:42,5.3,18.5,0.0,0.0
2024-12-29 03:45:47,5.3,18.5,0.0,0.0
2024-12-29 03:45:52,5.4,18.5,0.0,0.0
2024-12-29 03:45:57,5.4,18.5,0.0,0.0
2024-12-29 03:46:02,5.5,18.5,0.0,0.0
2024-12-29 03:46:08,5.6,18.5,0.0,0.0
2024-12-29 03:46:13,5.7,18.5,0.0,0.0
2024-12-29 03:46:18,5.7,18.5,0.0,0.0
2024-12-29 03:46:23,5.6,18.5,0.0,0.0
2024-12-29 03:46:28,5.5,18.5,0.0,0.0
2024-12-29 03:46:33,5.3,18.5,0.0,0.0
2024-12-29 03:46:38,5.3,18.5,0.0,0.0
2024-12-29 03:46:43,5.3,18.5,0.0,0.0
2024-12-29 03:46:48,5.3,18.5,0.0,0.0
2024-12-29 03:46:53,5.4,18.5,0.0,0.0
2024-12-29 03:46:58,5.5,18.5,0.0,0.0
2024-12-29 03:47:03,5.5,18.5,0.0,0.0
2024-12-29 03:47:08,5.8,18.5,0.0,0.0
2024-12-29 03:47:13,5.8,18.5,0.0,0.0
2024-12-29 03:47:19,5.8,18.5,0.0,0.0
2024-12-29 03:47:24,5.8,18.5,0.0,0.0
2024-12-29 03:47:29,5.8,18.5,0.0,0.0
2024-12-29 03:47:34,5.7,18.5,0.0,0.0
2024-12-29 03:47:39,5.6,18.5,0.0,0.0
2024-12-29 03:47:44,5.4,18.5,0.0,0.0
2024-12-29 03:47:49,5.4,18.5,0.0,0.0
2024-12-29 03:47:54,5.4,18.5,0.0,0.0
2024-12-29 03:47:59,5.5,18.5,0.0,0.0
2024-12-29 03:48:04,5.6,18.5,0.0,0.0
2024-12-29 03:48:09,5.7,18.5,0.0,0.0
2024-12-29 03:48:14,5.7,18.5,0.0,0.0
2024-12-29 03:48:19,5.7,18.5,0.0,0.0
2024-12-29 03:48:24,5.6,18.5,0.0,0.0
2024-12-29 03:48:29,5.6,18.5,0.0,0.0
2024-12-29 03:48:35,5.5,18.5,0.0,0.0
2024-12-29 03:48:40,5.5,18.5,0.0,0.0
2024-12-29 03:48:45,5.4,18.5,0.0,0.0
2024-12-29 03:48:50,5.3,18.5,0.0,0.0
2024-12-29 03:48:55,5.3,18.5,0.0,0.0
2024-12-29 03:49:00,5.3,18.5,0.0,0.0
2024-12-29 03:49:05,5.4,18.5,0.0,0.0
2024-12-29 03:49:10,5.6,18.5,0.0,0.0
2024-12-29 03:49:15,5.6,18.5,0.0,0.0
2024-12-29 03:49:20,5.5,18.5,0.0,0.0
2024-12-29 03:49:25,5.5,18.5,0.0,0.0
2024-12-29 03:49:30,5.4,18.5,0.0,0.0
2024-12-29 03:49:35,5.4,18.5,0.0,0.0
2024-12-29 03:49:40,5.5,18.5,0.0,0.0
2024-12-29 03:49:45,5.5,18.5,0.0,0.0
2024-12-29 03:49:51,5.5,18.5,0.0,0.0
2024-12-29 03:49:56,5.5,18.5,0.0,0.0
2024-12-29 03:50:01,5.5,18.5,0.0,0.0
2024-12-29 03:50:06,5.5,18.5,0.0,0.0
2024-12-29 03:50:11,5.5,18.5,0.0,0.0
2024-12-29 03:50:16,5.5,18.5,0.0,0.0
2024-12-29 03:50:21,5.6,18.5,0.0,0.0
2024-12-29 03:50:26,5.6,18.5,0.0,0.0
2024-12-29 03:50:31,5.6,18.5,0.0,0.0
2024-12-29 03:50:36,5.6,18.5,0.0,0.0
2024-12-29 03:50:41,5.5,18.5,0.0,0.0
2024-12-29 03:50:46,5.4,18.5,0.0,0.0
2024-12-29 03:50:51,5.3,18.5,0.0,0.0
2024-12-29 03:50:56,5.3,18.5,0.0,0.0
2024-12-29 03:51:01,5.4,18.5,0.0,0.0
2024-12-29 03:51:07,5.4,18.5,0.0,0.0
2024-12-29 03:51:12,5.4,18.5,0.0,0.0
2024-12-29 03:51:17,5.4,18.5,0.0,0.0
2024-12-29 03:51:22,5.4,18.5,0.0,0.0
2024-12-29 03:51:27,5.3,18.5,0.0,0.0
2024-12-29 03:51:32,5.3,18.5,0.0,0.0
2024-12-29 03:51:37,5.3,18.5,0.0,0.0
2024-12-29 03:51:42,5.3,18.5,0.0,0.0
2024-12-29 03:51:47,5.3,18.5,0.0,0.0
2024-12-29 03:51:52,5.3,18.5,0.0,0.0
2024-12-29 03:51:57,5.3,18.5,0.0,0.0
2024-12-29 03:52:02,5.2,18.5,0.0,0.0
2024-12-29 03:52:07,5.2,18.5,0.0,0.0
2024-12-29 03:52:12,5.2,18.5,0.0,0.0
2024-12-29 03:52:17,5.2,18.5,0.0,0.0
2024-12-29 03:52:23,5.3,18.5,0.0,0.0
2024-12-29 03:52:28,5.3,18.5,0.0,0.0
2024-12-29 03:52:33,5.4,18.5,0.0,0.0
2024-12-29 03:52:38,5.4,18.5,0.0,0.0
2024-12-29 03:52:43,5.4,18.5,0.0,0.0
2024-12-29 03:52:48,5.3,18.5,0.0,0.0
2024-12-29 03:52:53,5.3,18.5,0.0,0.0
2024-12-29 03:52:58,5.3,18.5,0.0,0.0
2024-12-29 03:53:03,5.3,18.5,0.0,0.0
2024-12-29 03:53:08,5.0,18.5,0.0,0.0
2024-12-29 03:53:13,5.2,18.5,0.0,0.0
2024-12-29 03:53:18,5.2,18.5,0.0,0.0
2024-12-29 03:53:23,5.1,18.5,0.0,0.0
2024-12-29 03:53:28,5.1,18.5,0.0,0.0
2024-12-29 03:53:34,5.2,18.5,0.0,0.0
2024-12-29 03:53:39,5.3,18.5,0.0,0.0
2024-12-29 03:53:44,5.3,18.5,0.0,0.0
2024-12-29 03:53:49,5.3,18.5,0.0,0.0
2024-12-29 03:53:54,5.3,18.5,0.0,0.0
2024-12-29 03:53:59,5.3,18.5,0.0,0.0
2024-12-29 03:54:04,5.3,18.5,0.0,0.0
2024-12-29 03:54:09,5.3,18.5,0.0,0.0
2024-12-29 03:54:14,4.9,18.5,0.0,0.0
2024-12-29 03:54:19,5.2,18.5,0.0,0.0
2024-12-29 03:54:24,4.9,18.5,0.0,0.0
2024-12-29 03:54:29,5.2,18.5,0.0,0.0
2024-12-29 03:54:34,5.3,18.5,0.0,0.0
2024-12-29 03:54:39,5.3,18.5,0.0,0.0
2024-12-29 03:54:45,5.3,18.5,0.0,0.0
2024-12-29 03:54:50,5.2,18.5,0.0,0.0
2024-12-29 03:54:55,5.3,18.5,0.0,0.0
2024-12-29 03:55:00,5.3,18.5,0.0,0.0
2024-12-29 03:55:05,5.3,18.5,0.0,0.0
2024-12-29 03:55:10,5.4,18.5,0.0,0.0
2024-12-29 03:55:15,5.5,18.5,0.0,0.0
2024-12-29 03:55:20,5.5,18.5,0.0,0.0
2024-12-29 03:55:25,5.3,18.5,0.0,0.0
2024-12-29 03:55:30,5.2,18.5,0.0,0.0
2024-12-29 03:55:35,5.1,18.5,0.0,0.0
2024-12-29 03:55:40,5.2,18.5,0.0,0.0
2024-12-29 03:55:45,5.1,18.5,0.0,0.0
2024-12-29 03:55:50,5.0,18.5,0.0,0.0
2024-12-29 03:55:55,5.0,18.5,0.0,0.0
2024-12-29 03:56:00,5.1,18.5,0.0,0.0
2024-12-29 03:56:06,5.1,18.5,0.0,0.0
2024-12-29 03:56:11,5.1,18.5,0.0,0.0
2024-12-29 03:56:16,5.1,18.5,0.0,0.0
2024-12-29 03:56:21,5.0,18.5,0.0,0.0
2024-12-29 03:56:26,5.0,18.5,0.0,0.0
2024-12-29 03:56:31,5.1,18.5,0.0,0.0
2024-12-29 03:56:36,5.1,18.5,0.0,0.0
2024-12-29 03:56:41,5.1,18.5,0.0,0.0
2024-12-29 03:56:46,5.0,18.5,0.0,0.0
2024-12-29 03:56:51,5.0,18.5,0.0,0.0
2024-12-29 03:56:56,5.0,18.5,0.0,0.0
2024-12-29 03:57:01,5.0,18.5,0.0,0.0
2024-12-29 03:57:06,5.1,18.5,0.0,0.0
2024-12-29 03:57:11,5.1,18.5,0.0,0.0
2024-12-29 03:57:17,5.2,18.5,0.0,0.0
2024-12-29 03:57:22,5.2,18.5,0.0,0.0
2024-12-29 03:57:27,5.2,18.5,0.0,0.0
2024-12-29 03:57:32,5.2,18.5,0.0,0.0
2024-12-29 03:57:37,5.1,18.5,0.0,0.0
2024-12-29 03:57:42,5.2,18.5,0.0,0.0
2024-12-29 03:57:47,5.2,18.5,0.0,0.0
2024-12-29 03:57:52,5.3,18.5,0.0,0.0
2024-12-29 03:57:57,5.3,18.5,0.0,0.0
2024-12-29 03:58:02,5.3,18.5,0.0,0.0
2024-12-29 03:58:07,5.4,18.5,0.0,0.0
2024-12-29 03:58:12,5.4,18.5,0.0,0.0
2024-12-29 03:58:17,5.4,18.5,0.0,0.0
2024-12-29 03:58:22,5.4,18.5,0.0,0.0
2024-12-29 03:58:27,5.5,18.5,0.0,0.0
2024-12-29 03:58:32,5.5,18.5,0.0,0.0
2024-12-29 03:58:38,5.5,18.5,0.0,0.0
2024-12-29 03:58:43,5.5,18.5,0.0,0.0
2024-12-29 03:58:48,5.5,18.5,0.0,0.0
2024-12-29 03:58:53,5.5,18.5,0.0,0.0
2024-12-29 03:58:58,5.6,18.5,0.0,0.0
2024-12-29 03:59:03,5.5,18.5,0.0,0.0
2024-12-29 03:59:08,5.4,18.5,0.0,0.0
2024-12-29 03:59:13,5.4,18.5,0.0,0.0
2024-12-29 03:59:18,5.4,18.5,0.0,0.0
2024-12-29 03:59:23,5.4,18.5,0.0,0.0
2024-12-29 03:59:28,5.5,18.5,0.0,0.0
2024-12-29 03:59:33,5.5,18.5,0.0,0.0
2024-12-29 03:59:38,5.5,18.5,0.0,0.0
2024-12-29 03:59:43,5.4,18.5,0.0,0.0
2024-12-29 03:59:48,5.3,18.5,0.0,0.0
2024-12-29 03:59:54,5.4,18.5,0.0,0.0
2024-12-29 03:59:59,5.4,18.5,0.0,0.0
2024-12-29 04:00:04,5.4,18.5,0.0,0.0
2024-12-29 04:00:09,5.4,18.5,0.0,0.0
2024-12-29 04:00:14,5.4,18.5,0.0,0.0
2024-12-29 04:00:19,5.3,18.5,0.0,0.0
2024-12-29 04:00:24,5.3,18.5,0.0,0.0
2024-12-29 04:00:29,5.3,18.5,0.0,0.0
